task_lang,transfer_lang,accuracy,f1_score
scn_Latn,swe_Latn,0.7205882352941176,0.6883247287701034
ssw_Latn,swe_Latn,0.5686274509803921,0.5185235629126616
tum_Latn,swe_Latn,0.6323529411764706,0.6146453642704006
gle_Latn,swe_Latn,0.7745098039215687,0.7383770059782646
sun_Latn,swe_Latn,0.8088235294117647,0.8017098579098849
acm_Arab,swe_Latn,0.8137254901960784,0.8097117745091938
war_Latn,swe_Latn,0.8137254901960784,0.7913001528957285
mya_Mymr,swe_Latn,0.8137254901960784,0.810384602218839
kor_Hang,swe_Latn,0.8186274509803921,0.8093856130765966
sag_Latn,swe_Latn,0.5147058823529411,0.4677476421759544
kan_Knda,swe_Latn,0.8137254901960784,0.811667996168126
ace_Arab,swe_Latn,0.3039215686274509,0.2466576285491494
bos_Latn,swe_Latn,0.7892156862745098,0.7822776611936575
mni_Beng,swe_Latn,0.3578431372549019,0.2951873549835216
acq_Arab,swe_Latn,0.8431372549019608,0.8428968690712032
san_Deva,swe_Latn,0.7156862745098039,0.7082628519970824
kea_Latn,swe_Latn,0.7303921568627451,0.7206570289368305
asm_Beng,swe_Latn,0.7598039215686274,0.7597456284788942
kam_Latn,swe_Latn,0.4852941176470588,0.4562325254285743
cat_Latn,swe_Latn,0.8480392156862745,0.8380423898179387
gla_Latn,swe_Latn,0.6127450980392157,0.5860229042987664
uzn_Latn,swe_Latn,0.8137254901960784,0.7969016793002354
zho_Hant,swe_Latn,0.8480392156862745,0.846572318469723
ibo_Latn,swe_Latn,0.7352941176470589,0.7051337392241097
khk_Cyrl,swe_Latn,0.8088235294117647,0.8069407124461941
kon_Latn,swe_Latn,0.5784313725490197,0.5705908098560063
min_Latn,swe_Latn,0.7696078431372549,0.7438971902673963
som_Latn,swe_Latn,0.7107843137254902,0.7173464338240418
lim_Latn,swe_Latn,0.7450980392156863,0.7267700559694222
tha_Thai,swe_Latn,0.8333333333333334,0.8153218674318296
crh_Latn,swe_Latn,0.75,0.7538726342423507
arz_Arab,swe_Latn,0.8431372549019608,0.8400765191670061
bam_Latn,swe_Latn,0.3627450980392157,0.326680219176096
lmo_Latn,swe_Latn,0.7156862745098039,0.704726453722274
fur_Latn,swe_Latn,0.7450980392156863,0.7330303613398838
ydd_Hebr,swe_Latn,0.6617647058823529,0.6406485924271333
lvs_Latn,swe_Latn,0.8676470588235294,0.8621973339178864
ckb_Arab,swe_Latn,0.6078431372549019,0.587424283269422
kac_Latn,swe_Latn,0.4215686274509804,0.3682977795446009
sna_Latn,swe_Latn,0.6715686274509803,0.6602859972294367
urd_Arab,swe_Latn,0.7892156862745098,0.782228759041675
yor_Latn,swe_Latn,0.5245098039215687,0.4815421739498877
twi_Latn,swe_Latn,0.5833333333333334,0.549809100011465
afr_Latn,swe_Latn,0.8627450980392157,0.8638178833607563
est_Latn,swe_Latn,0.8284313725490197,0.8258971035744186
bjn_Arab,swe_Latn,0.2892156862745098,0.2445461945461945
fin_Latn,swe_Latn,0.8284313725490197,0.8223827142005684
isl_Latn,swe_Latn,0.7892156862745098,0.7889831889080009
plt_Latn,swe_Latn,0.7941176470588235,0.7968282555024755
zsm_Latn,swe_Latn,0.8578431372549019,0.8520467109183533
min_Arab,swe_Latn,0.3333333333333333,0.2655103136548686
ces_Latn,swe_Latn,0.8578431372549019,0.8512003041515372
rus_Cyrl,swe_Latn,0.8774509803921569,0.8762058423347324
tgk_Cyrl,swe_Latn,0.803921568627451,0.782489955046346
tir_Ethi,swe_Latn,0.6323529411764706,0.6108680835564113
ajp_Arab,swe_Latn,0.8235294117647058,0.8219944286007684
azb_Arab,swe_Latn,0.7009803921568627,0.6804531757977
ben_Beng,swe_Latn,0.8431372549019608,0.8428633890617965
deu_Latn,swe_Latn,0.8774509803921569,0.8745272578501907
taq_Tfng,swe_Latn,0.230392156862745,0.1640569333326924
fuv_Latn,swe_Latn,0.4607843137254901,0.4353903496516429
cym_Latn,swe_Latn,0.7352941176470589,0.7166149588302088
hrv_Latn,swe_Latn,0.7843137254901961,0.784021282009216
grn_Latn,swe_Latn,0.6764705882352942,0.6423384943793107
por_Latn,swe_Latn,0.8578431372549019,0.8473050621142645
jav_Latn,swe_Latn,0.7941176470588235,0.7743949373604728
prs_Arab,swe_Latn,0.7941176470588235,0.7928640951424203
tat_Cyrl,swe_Latn,0.8431372549019608,0.8411169536040537
bel_Cyrl,swe_Latn,0.8431372549019608,0.841035643655812
lua_Latn,swe_Latn,0.5637254901960784,0.5374495808940986
nya_Latn,swe_Latn,0.7598039215686274,0.7364648344500749
mlt_Latn,swe_Latn,0.7352941176470589,0.6636777481698383
nno_Latn,swe_Latn,0.8333333333333334,0.8197381078096926
kas_Arab,swe_Latn,0.6666666666666666,0.6472023676831328
ilo_Latn,swe_Latn,0.6862745098039216,0.658239063245364
mal_Mlym,swe_Latn,0.8284313725490197,0.8097908116934595
aeb_Arab,swe_Latn,0.7990196078431373,0.8047446262600274
quy_Latn,swe_Latn,0.5931372549019608,0.5626010074225862
swe_Latn,swe_Latn,0.8774509803921569,0.8694352263136781
ewe_Latn,swe_Latn,0.4754901960784313,0.4123514401100608
mos_Latn,swe_Latn,0.4362745098039216,0.3814991219472351
pap_Latn,swe_Latn,0.7843137254901961,0.7794045625415416
lin_Latn,swe_Latn,0.5343137254901961,0.5209537415989028
mai_Deva,swe_Latn,0.8088235294117647,0.8065174083431946
mya_Mymr,swh_Latn,0.8382352941176471,0.8335871035240843
plt_Latn,swh_Latn,0.7745098039215687,0.7581733865428578
ayr_Latn,swh_Latn,0.4803921568627451,0.4359372489405434
ssw_Latn,swh_Latn,0.5833333333333334,0.5508442044717979
kmr_Latn,swh_Latn,0.6666666666666666,0.6355741073819176
epo_Latn,swh_Latn,0.8088235294117647,0.794340842029623
tso_Latn,swh_Latn,0.4313725490196078,0.4000354122401366
yue_Hant,swh_Latn,0.8480392156862745,0.8306422380263572
hun_Latn,swh_Latn,0.8186274509803921,0.8151933382400848
ron_Latn,swh_Latn,0.8480392156862745,0.8426320645046059
taq_Latn,swh_Latn,0.4362745098039216,0.3837953985012808
mai_Deva,swh_Latn,0.7990196078431373,0.7839467844032981
kik_Latn,swh_Latn,0.4656862745098039,0.4122550975243146
ben_Beng,swh_Latn,0.8284313725490197,0.8157678206139911
lus_Latn,swh_Latn,0.6225490196078431,0.6038926267087942
tuk_Latn,swh_Latn,0.5833333333333334,0.5630438833790123
arb_Latn,swh_Latn,0.4313725490196078,0.3622913381987224
run_Latn,swh_Latn,0.7058823529411765,0.6960132064717378
kaz_Cyrl,swh_Latn,0.8235294117647058,0.8158072885392518
zul_Latn,swh_Latn,0.75,0.7340729873464148
slv_Latn,swh_Latn,0.8823529411764706,0.875196915352782
mar_Deva,swh_Latn,0.7647058823529411,0.7558025482359624
pag_Latn,swh_Latn,0.7352941176470589,0.7132979118384218
fin_Latn,swh_Latn,0.8284313725490197,0.8212488746306054
nob_Latn,swh_Latn,0.8480392156862745,0.8426999390414025
fur_Latn,swh_Latn,0.696078431372549,0.684640958701146
sin_Sinh,swh_Latn,0.7794117647058824,0.7739618872790787
ell_Grek,swh_Latn,0.8284313725490197,0.8252250745836748
lim_Latn,swh_Latn,0.7156862745098039,0.7004240565959796
jpn_Jpan,swh_Latn,0.8284313725490197,0.8119403127393279
taq_Tfng,swh_Latn,0.2254901960784313,0.1491837575115668
tzm_Tfng,swh_Latn,0.2058823529411764,0.1835640416485938
luo_Latn,swh_Latn,0.4313725490196078,0.3500752619637558
cym_Latn,swh_Latn,0.6764705882352942,0.6680159942764984
ary_Arab,swh_Latn,0.8137254901960784,0.7986831156614083
lua_Latn,swh_Latn,0.5147058823529411,0.4929306721146677
mkd_Cyrl,swh_Latn,0.8431372549019608,0.8426415919919804
som_Latn,swh_Latn,0.6862745098039216,0.6781279150224676
npi_Deva,swh_Latn,0.8137254901960784,0.8123971746572144
arz_Arab,swh_Latn,0.8529411764705882,0.8434189291332148
hau_Latn,swh_Latn,0.7107843137254902,0.6938866986468338
tum_Latn,swh_Latn,0.6372549019607843,0.5968770952687964
ajp_Arab,swh_Latn,0.8480392156862745,0.8473845142047907
bem_Latn,swh_Latn,0.5,0.4484795597686098
cjk_Latn,swh_Latn,0.4362745098039216,0.3742913316586899
smo_Latn,swh_Latn,0.7696078431372549,0.7549360450039461
aka_Latn,swh_Latn,0.5049019607843137,0.4348460596930609
deu_Latn,swh_Latn,0.8333333333333334,0.8287213186978996
tel_Telu,swh_Latn,0.7843137254901961,0.7778581989740289
fra_Latn,swh_Latn,0.8382352941176471,0.8332672250186625
pap_Latn,swh_Latn,0.7401960784313726,0.7325334875347298
quy_Latn,swh_Latn,0.553921568627451,0.5153576986710668
spa_Latn,swh_Latn,0.8480392156862745,0.8415336329740379
war_Latn,swh_Latn,0.7990196078431373,0.7829596745834209
fij_Latn,swh_Latn,0.4705882352941176,0.4381813693950221
ewe_Latn,swh_Latn,0.5049019607843137,0.4449212463236853
ory_Orya,swh_Latn,0.5637254901960784,0.5398313303680549
lug_Latn,swh_Latn,0.5490196078431373,0.5264897677497499
bho_Deva,swh_Latn,0.7696078431372549,0.7520435504815468
fao_Latn,swh_Latn,0.7647058823529411,0.7461393658284191
ukr_Cyrl,swh_Latn,0.8578431372549019,0.8484349522054809
pol_Latn,swh_Latn,0.8480392156862745,0.840478881611124
sat_Olck,swh_Latn,0.1274509803921568,0.0405449106637561
acm_Arab,swh_Latn,0.8627450980392157,0.8586982677305259
twi_Latn,swh_Latn,0.4901960784313725,0.4380342879921921
ckb_Arab,swh_Latn,0.5588235294117647,0.5330767793329233
ita_Latn,swh_Latn,0.8529411764705882,0.8479819282686837
fuv_Latn,swh_Latn,0.4852941176470588,0.4429730133811765
pan_Guru,swh_Latn,0.8186274509803921,0.8131274102488865
fon_Latn,swh_Latn,0.4313725490196078,0.3613471455037492
tsn_Latn,swh_Latn,0.5980392156862745,0.575558326228174
tir_Ethi,swh_Latn,0.6470588235294118,0.6300152817274646
cat_Latn,swh_Latn,0.8480392156862745,0.8345075244218768
min_Latn,swh_Latn,0.7794117647058824,0.767067091154172
wol_Latn,swh_Latn,0.4901960784313725,0.4564463550738263
mal_Mlym,swh_Latn,0.7941176470588235,0.7857110501080969
dan_Latn,swh_Latn,0.8284313725490197,0.8200102256843946
pbt_Arab,swh_Latn,0.7990196078431373,0.7898040555149886
bjn_Arab,swh_Latn,0.2990196078431372,0.2074163304682565
mag_Deva,swh_Latn,0.7892156862745098,0.7745310409205045
sna_Latn,swh_Latn,0.6519607843137255,0.6222687459529566
heb_Hebr,swh_Latn,0.8235294117647058,0.8144261626404482
afr_Latn,swh_Latn,0.8235294117647058,0.8204333112602684
nso_Latn,swh_Latn,0.6617647058823529,0.6100158718286187
kab_Latn,swh_Latn,0.284313725490196,0.2033917831148841
asm_Beng,swh_Latn,0.696078431372549,0.7033244582337904
knc_Arab,swh_Latn,0.2794117647058823,0.1787345481150646
tat_Cyrl,swh_Latn,0.7941176470588235,0.7831451108749042
bod_Tibt,swh_Latn,0.2696078431372549,0.1411927877947295
tgl_Latn,swh_Latn,0.8333333333333334,0.8205993394045789
kas_Arab,swh_Latn,0.6078431372549019,0.5877681694146586
hne_Deva,swh_Latn,0.7843137254901961,0.7725829658440689
ces_Latn,swh_Latn,0.8823529411764706,0.8756893539980305
kon_Latn,swh_Latn,0.5343137254901961,0.5233290474760997
pes_Arab,swh_Latn,0.8333333333333334,0.825750040069078
umb_Latn,swh_Latn,0.4558823529411764,0.4174490247637737
kac_Latn,swh_Latn,0.4362745098039216,0.3622166438634312
jav_Latn,swh_Latn,0.7990196078431373,0.7836241841724048
zho_Hans,swh_Latn,0.8627450980392157,0.8539635625254779
kin_Latn,swh_Latn,0.75,0.7385661672269933
ltz_Latn,swh_Latn,0.7598039215686274,0.7396190357443727
vec_Latn,swh_Latn,0.7352941176470589,0.7046271726225644
tam_Taml,swh_Latn,0.8088235294117647,0.7960954211786074
ace_Latn,swh_Latn,0.6862745098039216,0.6786505989955792
khk_Cyrl,swh_Latn,0.803921568627451,0.7957711984564734
urd_Arab,swh_Latn,0.7990196078431373,0.7884284793857087
kir_Cyrl,swh_Latn,0.8333333333333334,0.8283701684439684
dik_Latn,swh_Latn,0.4509803921568627,0.3927603630368607
guj_Gujr,swh_Latn,0.8186274509803921,0.8061400248869672
kam_Latn,swh_Latn,0.4362745098039216,0.3767168669904873
kor_Hang,swh_Latn,0.8186274509803921,0.8155976782027202
tgk_Cyrl,swh_Latn,0.7990196078431373,0.7734065934065936
sot_Latn,swh_Latn,0.6715686274509803,0.6511972252611116
ilo_Latn,swh_Latn,0.7254901960784313,0.7116685337148877
bak_Cyrl,swh_Latn,0.7892156862745098,0.7816194800318227
tur_Latn,swh_Latn,0.8235294117647058,0.806253727454675
bam_Latn,swh_Latn,0.3970588235294117,0.3441955473522057
bjn_Latn,swh_Latn,0.7107843137254902,0.709339636971216
hrv_Latn,swh_Latn,0.7892156862745098,0.7779056156875706
swh_Latn,swh_Latn,0.7990196078431373,0.7946524838679554
kbp_Latn,swh_Latn,0.4558823529411764,0.3740108741675029
khm_Khmr,swh_Latn,0.8382352941176471,0.8265695599067303
hat_Latn,swh_Latn,0.7696078431372549,0.7612277085179251
mlt_Latn,swh_Latn,0.7794117647058824,0.7555437096240719
est_Latn,swh_Latn,0.7990196078431373,0.7943342372771023
lin_Latn,swh_Latn,0.5392156862745098,0.5236468845164497
zho_Hant,swh_Latn,0.8627450980392157,0.8608254813394381
rus_Cyrl,swh_Latn,0.8578431372549019,0.8458453082513232
ast_Latn,swh_Latn,0.8088235294117647,0.793100448152713
als_Latn,swh_Latn,0.8627450980392157,0.8589065090717333
bug_Latn,swh_Latn,0.6715686274509803,0.6411264218401799
dyu_Latn,swh_Latn,0.4411764705882353,0.416573943493677
arb_Arab,swh_Latn,0.8774509803921569,0.8734317921019505
nus_Latn,swh_Latn,0.3235294117647059,0.2235820824056118
knc_Latn,swh_Latn,0.4558823529411764,0.388088827237434
lvs_Latn,swh_Latn,0.8529411764705882,0.8463656505269884
yor_Latn,swh_Latn,0.5245098039215687,0.4768442737304935
gla_Latn,swh_Latn,0.6470588235294118,0.6264114942980401
kas_Deva,swh_Latn,0.5588235294117647,0.5500872394963174
sun_Latn,swh_Latn,0.8186274509803921,0.8050861582645263
min_Arab,swh_Latn,0.3186274509803921,0.2423784183412228
sag_Latn,swh_Latn,0.4607843137254901,0.4186838713194497
isl_Latn,swh_Latn,0.8186274509803921,0.8054896711430484
kat_Geor,swh_Latn,0.8088235294117647,0.7979105529218069
azj_Latn,swh_Latn,0.8186274509803921,0.8075032210420491
snd_Arab,swh_Latn,0.7009803921568627,0.6764641319933352
srp_Cyrl,swh_Latn,0.8480392156862745,0.8428150981785292
ibo_Latn,swh_Latn,0.75,0.7239333931979608
xho_Latn,swh_Latn,0.7401960784313726,0.7174368169563526
awa_Deva,swh_Latn,0.7941176470588235,0.7855593482223711
por_Latn,swh_Latn,0.8627450980392157,0.857584805177819
dzo_Tibt,swh_Latn,0.25,0.1207716502647378
gle_Latn,swh_Latn,0.7598039215686274,0.7419318511781812
hin_Deva,swh_Latn,0.7941176470588235,0.7874341454660778
amh_Ethi,swh_Latn,0.7107843137254902,0.6960543622197759
uig_Arab,swh_Latn,0.2794117647058823,0.2014418738458219
hye_Armn,swh_Latn,0.803921568627451,0.8020488101328542
grn_Latn,swh_Latn,0.6617647058823529,0.6236878905142376
ind_Latn,swh_Latn,0.8676470588235294,0.8575635679301925
nya_Latn,swh_Latn,0.7549019607843137,0.7329177985479268
swe_Latn,swh_Latn,0.8284313725490197,0.8227335473934492
ars_Arab,swh_Latn,0.8774509803921569,0.8732172918874502
lit_Latn,swh_Latn,0.8529411764705882,0.8506403897246535
prs_Arab,swh_Latn,0.803921568627451,0.7946807999393578
slk_Latn,swh_Latn,0.8431372549019608,0.8298349938743598
szl_Latn,swh_Latn,0.7156862745098039,0.6944145312122026
bel_Cyrl,swh_Latn,0.8480392156862745,0.8394204323019211
kmb_Latn,swh_Latn,0.4215686274509804,0.3959139717006406
nqo_Nkoo,swh_Latn,0.1225490196078431,0.0550723931423825
ceb_Latn,swh_Latn,0.7843137254901961,0.7685896867503822
ydd_Hebr,swh_Latn,0.6862745098039216,0.6795755497962628
nld_Latn,swh_Latn,0.8823529411764706,0.8782969951376524
lao_Laoo,swh_Latn,0.8480392156862745,0.8401564927046088
bos_Latn,swh_Latn,0.7696078431372549,0.7642794198012887
aeb_Arab,swh_Latn,0.8186274509803921,0.8177236622565125
eng_Latn,swh_Latn,0.8725490196078431,0.865788812459809
nno_Latn,swh_Latn,0.8382352941176471,0.8305097748698681
gaz_Latn,swh_Latn,0.3578431372549019,0.3126646604587781
mni_Beng,swh_Latn,0.3284313725490196,0.24532147647601
lmo_Latn,swh_Latn,0.7205882352941176,0.7097526657842216
scn_Latn,swh_Latn,0.7303921568627451,0.706513496799211
glg_Latn,swh_Latn,0.8431372549019608,0.8358267599983155
mri_Latn,swh_Latn,0.6764705882352942,0.6505966773108555
eus_Latn,swh_Latn,0.8137254901960784,0.8041528404166195
srd_Latn,swh_Latn,0.7254901960784313,0.713062023393656
kea_Latn,swh_Latn,0.7058823529411765,0.684954149473717
vie_Latn,swh_Latn,0.8529411764705882,0.8508496041752657
tha_Thai,swh_Latn,0.8431372549019608,0.8284495143511537
crh_Latn,swh_Latn,0.7156862745098039,0.7044352332811669
zsm_Latn,swh_Latn,0.8137254901960784,0.7867950739069999
apc_Arab,swh_Latn,0.8774509803921569,0.8729264688833422
ace_Arab,swh_Latn,0.3186274509803921,0.239802487809241
ban_Latn,swh_Latn,0.7892156862745098,0.7733759499582851
kan_Knda,swh_Latn,0.8186274509803921,0.8070357998349449
tpi_Latn,swh_Latn,0.6813725490196079,0.6428681600625245
ltg_Latn,swh_Latn,0.6617647058823529,0.6545927286152666
bul_Cyrl,swh_Latn,0.8480392156862745,0.8427736820742382
uzn_Latn,swh_Latn,0.8333333333333334,0.8221973853552801
azb_Arab,swh_Latn,0.6715686274509803,0.660096668845768
lij_Latn,swh_Latn,0.7058823529411765,0.6893279235054248
acq_Arab,swh_Latn,0.8627450980392157,0.8621129936788077
san_Deva,swh_Latn,0.6813725490196079,0.6754166273824588
mos_Latn,swh_Latn,0.4509803921568627,0.3952494793243155
oci_Latn,swh_Latn,0.8088235294117647,0.7936910168821727
shn_Mymr,swh_Latn,0.5098039215686274,0.4475321559794236
asm_Beng,szl_Latn,0.7598039215686274,0.7625634532716522
bjn_Latn,szl_Latn,0.7254901960784313,0.7192435625772079
bod_Tibt,szl_Latn,0.2696078431372549,0.101963875511091
kik_Latn,szl_Latn,0.5490196078431373,0.5207598813392817
kin_Latn,szl_Latn,0.7254901960784313,0.7094771706594868
ast_Latn,szl_Latn,0.8431372549019608,0.8336962619148177
ewe_Latn,szl_Latn,0.4754901960784313,0.4200637521143484
hne_Deva,szl_Latn,0.8088235294117647,0.8009905296942537
kir_Cyrl,szl_Latn,0.8186274509803921,0.811061277276855
hau_Latn,szl_Latn,0.7303921568627451,0.7195825435250309
fin_Latn,szl_Latn,0.8676470588235294,0.8639810312418567
por_Latn,szl_Latn,0.8676470588235294,0.8605276021417329
ajp_Arab,szl_Latn,0.8676470588235294,0.8738523299210731
ibo_Latn,szl_Latn,0.7450980392156863,0.7205564421676953
mkd_Cyrl,szl_Latn,0.8333333333333334,0.8303718525677012
snd_Arab,szl_Latn,0.7401960784313726,0.7205619098743755
apc_Arab,szl_Latn,0.8529411764705882,0.8490558858205918
ace_Latn,szl_Latn,0.7107843137254902,0.7063561557201801
arb_Latn,szl_Latn,0.4656862745098039,0.4372962350152327
kas_Deva,szl_Latn,0.6323529411764706,0.625376555282921
min_Arab,szl_Latn,0.3088235294117647,0.2292538371072402
yor_Latn,szl_Latn,0.5049019607843137,0.4725298274720518
xho_Latn,szl_Latn,0.7254901960784313,0.7057124536057219
kmb_Latn,szl_Latn,0.4705882352941176,0.4403829285863878
mai_Deva,szl_Latn,0.7990196078431373,0.7938594188318532
tgl_Latn,szl_Latn,0.8333333333333334,0.8256992655855667
gle_Latn,szl_Latn,0.7450980392156863,0.7276896539251656
ssw_Latn,szl_Latn,0.6323529411764706,0.607188295007908
nya_Latn,szl_Latn,0.7549019607843137,0.7466746292267606
tzm_Tfng,szl_Latn,0.2941176470588235,0.1963816671133744
ita_Latn,szl_Latn,0.8627450980392157,0.8582543419084487
azb_Arab,szl_Latn,0.7156862745098039,0.6983435612378857
pol_Latn,szl_Latn,0.8431372549019608,0.8395371009348807
uig_Arab,szl_Latn,0.3382352941176471,0.2733518333518333
bjn_Arab,szl_Latn,0.284313725490196,0.1880892128026476
ace_Arab,szl_Latn,0.3529411764705882,0.2760637272189319
est_Latn,szl_Latn,0.8480392156862745,0.8479313704727894
ars_Arab,szl_Latn,0.8431372549019608,0.8413203596795678
san_Deva,szl_Latn,0.7156862745098039,0.701732456689791
ayr_Latn,szl_Latn,0.4901960784313725,0.4608988206938543
hrv_Latn,szl_Latn,0.8088235294117647,0.8026667347100782
ron_Latn,szl_Latn,0.8480392156862745,0.8426164342863185
mlt_Latn,szl_Latn,0.7647058823529411,0.7399118504584077
azj_Latn,szl_Latn,0.8431372549019608,0.8330606865319815
vie_Latn,szl_Latn,0.8578431372549019,0.8541966985480431
acq_Arab,szl_Latn,0.8529411764705882,0.8529966064257201
kmr_Latn,szl_Latn,0.6911764705882353,0.6855622352515696
jav_Latn,szl_Latn,0.8088235294117647,0.7972647757490963
bem_Latn,szl_Latn,0.5343137254901961,0.4934849133451831
lmo_Latn,szl_Latn,0.7303921568627451,0.7283161830195739
taq_Tfng,szl_Latn,0.2401960784313725,0.1050920236060123
kbp_Latn,szl_Latn,0.4705882352941176,0.4100449768702021
aka_Latn,szl_Latn,0.4901960784313725,0.4476055646244745
prs_Arab,szl_Latn,0.8088235294117647,0.802562944369667
zho_Hant,szl_Latn,0.8333333333333334,0.8352838863090296
gaz_Latn,szl_Latn,0.3578431372549019,0.3237147306287152
fur_Latn,szl_Latn,0.7254901960784313,0.7298891484819394
ces_Latn,szl_Latn,0.8872549019607843,0.8876883610216943
sot_Latn,szl_Latn,0.6911764705882353,0.6723758409135933
sin_Sinh,szl_Latn,0.8284313725490197,0.8254145866309376
cjk_Latn,szl_Latn,0.5196078431372549,0.4851707812464019
srd_Latn,szl_Latn,0.7450980392156863,0.7309009296714215
tpi_Latn,szl_Latn,0.696078431372549,0.6689850199284554
jpn_Jpan,szl_Latn,0.8088235294117647,0.7985550988521707
hye_Armn,szl_Latn,0.8186274509803921,0.8189619091366647
bho_Deva,szl_Latn,0.7843137254901961,0.7727327539228546
nld_Latn,szl_Latn,0.8872549019607843,0.8867873723176875
tso_Latn,szl_Latn,0.5098039215686274,0.4856803019354379
khk_Cyrl,szl_Latn,0.8235294117647058,0.8260915275200988
lus_Latn,szl_Latn,0.6617647058823529,0.6439762503403932
ben_Beng,szl_Latn,0.8284313725490197,0.83713907570453
bug_Latn,szl_Latn,0.7401960784313726,0.7207026085765609
cym_Latn,szl_Latn,0.7205882352941176,0.7078810083432259
nqo_Nkoo,szl_Latn,0.1372549019607843,0.0690314220926465
bam_Latn,szl_Latn,0.4362745098039216,0.3801468707651158
knc_Latn,szl_Latn,0.4705882352941176,0.4499350944270843
kam_Latn,szl_Latn,0.4852941176470588,0.4608467094385123
bel_Cyrl,szl_Latn,0.8529411764705882,0.8499457151792827
shn_Mymr,szl_Latn,0.5294117647058824,0.4964624183964093
tha_Thai,szl_Latn,0.8284313725490197,0.8189887290948767
eng_Latn,szl_Latn,0.8578431372549019,0.8523692898983155
tum_Latn,szl_Latn,0.6176470588235294,0.598052885143618
smo_Latn,szl_Latn,0.7401960784313726,0.7097535424773216
umb_Latn,szl_Latn,0.4852941176470588,0.4550985685871966
srp_Cyrl,szl_Latn,0.8578431372549019,0.8584171570821054
kan_Knda,szl_Latn,0.8186274509803921,0.8130215736665963
szl_Latn,szl_Latn,0.803921568627451,0.7783814037738354
ilo_Latn,szl_Latn,0.7058823529411765,0.688304343147333
mar_Deva,szl_Latn,0.7696078431372549,0.7604237559114647
afr_Latn,szl_Latn,0.8725490196078431,0.8706474226883962
nus_Latn,szl_Latn,0.3627450980392157,0.2759068743436515
eus_Latn,szl_Latn,0.8137254901960784,0.8045166138077258
